timestamp,latitude,longitude
3/21/06 6:20,30.417736,-97.74265
3/21/06 6:20,30.417674,-97.742519
3/21/06 6:20,30.4176,-97.742377
3/21/06 6:20,30.417538,-97.742246
3/21/06 6:20,30.417473,-97.742104
3/21/06 6:20,30.417411,-97.741973
3/21/06 6:20,30.417336,-97.741841
3/21/06 6:20,30.417268,-97.7417
3/21/06 6:20,30.417194,-97.741557
3/21/06 6:20,30.41712,-97.741415
3/21/06 6:20,30.417054,-97.741272
3/21/06 6:20,30.416986,-97.741121
3/21/06 6:20,30.416905,-97.740968
3/21/06 6:20,30.416832,-97.740815
3/21/06 6:20,30.416751,-97.740663
3/21/06 6:20,30.416679,-97.740499
3/21/06 6:20,30.416606,-97.740347
3/21/06 6:20,30.416525,-97.740194
3/21/06 6:20,30.416448,-97.740029
3/21/06 6:20,30.416375,-97.739876
3/21/06 6:20,30.416294,-97.739724
3/21/06 6:20,30.416222,-97.739571
3/21/06 6:20,30.416149,-97.739418
3/21/06 6:20,30.416076,-97.739265
3/21/06 6:20,30.416003,-97.739113
3/21/06 6:20,30.41593,-97.73896
3/21/06 6:20,30.415857,-97.738807
3/21/06 6:20,30.415784,-97.738654
3/21/06 6:20,30.41571,-97.738512
3/21/06 6:20,30.415637,-97.738359
3/21/06 6:20,30.415572,-97.738206
3/21/06 6:20,30.415499,-97.738053
3/21/06 6:20,30.415438,-97.737912
3/21/06 6:20,30.415372,-97.737759
3/21/06 6:20,30.41531,-97.737629
3/21/06 6:20,30.415244,-97.737486
3/21/06 6:20,30.415178,-97.737354
3/21/06 6:20,30.415109,-97.737213
3/21/06 6:20,30.415043,-97.737081
3/21/06 6:20,30.414977,-97.736938
3/21/06 6:20,30.414907,-97.736808
3/21/06 6:20,30.414841,-97.736665
3/21/06 6:20,30.414768,-97.736523
3/21/06 6:20,30.414702,-97.73638
3/21/06 6:20,30.414636,-97.736238
3/21/06 6:20,30.414566,-97.736107
3/21/06 6:20,30.414501,-97.735964
3/21/06 6:20,30.414427,-97.735822
3/21/06 6:21,30.414361,-97.73568
3/21/06 6:21,30.414288,-97.735537
3/21/06 6:21,30.414227,-97.735386
3/21/06 6:21,30.414161,-97.735243
3/21/06 6:21,30.414088,-97.735091
3/21/06 6:21,30.414027,-97.734939
3/21/06 6:21,30.413954,-97.734786
3/21/06 6:21,30.413888,-97.734644
3/21/06 6:21,30.413828,-97.734493
3/21/06 6:21,30.413755,-97.73434
3/21/06 6:21,30.413694,-97.734188
3/21/06 6:21,30.413621,-97.734036
3/21/06 6:21,30.41356,-97.733884
3/21/06 6:21,30.413499,-97.733733
3/21/06 6:21,30.413426,-97.73359
3/21/06 6:21,30.413365,-97.733439
3/21/06 6:21,30.413292,-97.733286
3/21/06 6:21,30.413219,-97.733144
3/21/06 6:21,30.413149,-97.733003
3/21/06 6:21,30.413089,-97.732851
3/21/06 6:21,30.413015,-97.732709
3/21/06 6:21,30.412947,-97.732558
3/21/06 6:21,30.412873,-97.732415
3/21/06 6:21,30.412805,-97.732264
3/21/06 6:21,30.412731,-97.732121
3/21/06 6:21,30.412654,-97.73198
3/21/06 6:21,30.412581,-97.731827
3/21/06 6:21,30.4125,-97.731685
3/21/06 6:21,30.412423,-97.731544
3/21/06 6:21,30.412342,-97.731401
3/21/06 6:21,30.41226,-97.731259
3/21/06 6:21,30.412179,-97.731116
3/21/06 6:21,30.412089,-97.730974
3/21/06 6:21,30.412008,-97.730831
3/21/06 6:21,30.411918,-97.730699
3/21/06 6:21,30.411837,-97.730557
3/21/06 6:21,30.411755,-97.730425
3/21/06 6:21,30.411678,-97.730294
3/21/06 6:21,30.411604,-97.730151
3/21/06 6:21,30.411543,-97.73
3/21/06 6:21,30.411495,-97.72984
3/21/06 6:21,30.411476,-97.729681
3/21/06 6:21,30.411469,-97.729513
3/21/06 6:21,30.411473,-97.729357
3/21/06 6:21,30.411484,-97.729222
3/21/06 6:21,30.411488,-97.729086
3/21/06 6:21,30.4115,-97.72894
3/21/06 6:21,30.411511,-97.728805
3/21/06 6:21,30.411514,-97.728669
3/21/06 6:21,30.411526,-97.728524
3/21/06 6:21,30.411538,-97.728378
3/21/06 6:21,30.411543,-97.728222
3/21/06 6:21,30.411551,-97.728064
3/21/06 6:21,30.411564,-97.727898
3/21/06 6:21,30.411569,-97.727742
3/21/06 6:21,30.411582,-97.727576
3/21/06 6:21,30.411594,-97.727419
3/21/06 6:21,30.411594,-97.727262
3/21/06 6:21,30.411607,-97.727106
3/21/06 6:21,30.411619,-97.72696
3/21/06 6:22,30.411619,-97.726803
3/21/06 6:22,30.411631,-97.726646
3/21/06 6:22,30.411644,-97.72649
3/21/06 6:22,30.411656,-97.726334
3/21/06 6:22,30.411664,-97.726177
3/21/06 6:22,30.411677,-97.72601
3/21/06 6:22,30.411685,-97.725853
3/21/06 6:22,30.41169,-97.725697
3/21/06 6:22,30.411698,-97.725539
3/21/06 6:22,30.411711,-97.725373
3/21/06 6:22,30.411719,-97.725215
3/21/06 6:22,30.411727,-97.725048
3/21/06 6:22,30.411732,-97.724891
3/21/06 6:22,30.41174,-97.724734
3/21/06 6:22,30.411741,-97.724566
3/21/06 6:22,30.411749,-97.724409
3/21/06 6:22,30.411756,-97.724251
3/21/06 6:22,30.411769,-97.724085
3/21/06 6:22,30.411778,-97.723928
3/21/06 6:22,30.41179,-97.723771
3/21/06 6:22,30.41179,-97.723614
3/21/06 6:22,30.411798,-97.723456
3/21/06 6:22,30.411798,-97.723299
3/21/06 6:22,30.411791,-97.723141
3/21/06 6:22,30.411783,-97.722984
3/21/06 6:22,30.411763,-97.722835
3/21/06 6:22,30.411743,-97.722676
3/21/06 6:22,30.411715,-97.722518
3/21/06 6:22,30.411682,-97.722368
3/21/06 6:22,30.41165,-97.722207
3/21/06 6:22,30.411609,-97.722057
3/21/06 6:22,30.41156,-97.721918
3/21/06 6:22,30.411512,-97.721768
3/21/06 6:22,30.411458,-97.721627
3/21/06 6:22,30.411397,-97.721486
3/21/06 6:22,30.411335,-97.721355
3/21/06 6:22,30.411266,-97.721214
3/21/06 6:22,30.411196,-97.721083
3/21/06 6:22,30.411122,-97.720951
3/21/06 6:22,30.411045,-97.72081
3/21/06 6:22,30.410964,-97.720667
3/21/06 6:22,30.410894,-97.720537
3/21/06 6:22,30.410812,-97.720394
3/21/06 6:22,30.410743,-97.720253
3/21/06 6:22,30.41067,-97.720111
3/21/06 6:22,30.410593,-97.71997
3/21/06 6:22,30.410519,-97.719827
3/21/06 6:22,30.410449,-97.719696
3/21/06 6:22,30.410388,-97.719555
3/21/06 6:22,30.410327,-97.719414
3/21/06 6:22,30.410286,-97.719275
3/21/06 6:22,30.410253,-97.719125
3/21/06 6:22,30.410237,-97.718978
3/21/06 6:22,30.410237,-97.71882
3/21/06 6:22,30.410249,-97.718674
3/21/06 6:22,30.410261,-97.718518
3/21/06 6:22,30.410274,-97.718362
3/21/06 6:22,30.410287,-97.718196
3/21/06 6:22,30.410299,-97.718039
3/21/06 6:22,30.410313,-97.717863
3/21/06 6:23,30.410326,-97.717696
3/21/06 6:23,30.410319,-97.717518
3/21/06 6:23,30.410301,-97.717339
3/21/06 6:23,30.410254,-97.717168
3/21/06 6:23,30.410199,-97.716998
3/21/06 6:23,30.410126,-97.716845
3/21/06 6:23,30.410037,-97.716692
3/21/06 6:23,30.409939,-97.71657
3/21/06 6:23,30.409828,-97.716458
3/21/06 6:23,30.409723,-97.716376
3/21/06 6:23,30.409613,-97.716305
3/21/06 6:23,30.409519,-97.716256
3/21/06 6:23,30.409431,-97.716216
3/21/06 6:23,30.409348,-97.716189
3/21/06 6:23,30.409283,-97.716173
3/21/06 6:23,30.409239,-97.716158
3/21/06 6:23,30.409207,-97.716155
3/21/06 6:23,30.409182,-97.716153
3/21/06 6:23,30.409182,-97.716153
3/21/06 6:24,30.409182,-97.716153
3/21/06 6:24,30.40918,-97.716194
3/21/06 6:24,30.409148,-97.716181
3/21/06 6:24,30.409103,-97.716177
3/21/06 6:24,30.409052,-97.716162
3/21/06 6:24,30.408991,-97.716158
3/21/06 6:24,30.408927,-97.716142
3/21/06 6:24,30.408855,-97.716126
3/21/06 6:24,30.408771,-97.716109
3/21/06 6:24,30.408687,-97.716091
3/21/06 6:24,30.40859,-97.716073
3/21/06 6:24,30.40849,-97.716056
3/21/06 6:24,30.408382,-97.716025
3/21/06 6:24,30.408278,-97.716006
3/21/06 6:24,30.408173,-97.715988
3/21/06 6:24,30.408057,-97.715968
3/21/06 6:24,30.407953,-97.715939
3/21/06 6:24,30.407849,-97.71592
3/21/06 6:24,30.40774,-97.7159
3/21/06 6:24,30.407628,-97.715881
3/21/06 6:24,30.407512,-97.715851
3/21/06 6:24,30.407395,-97.715831
3/21/06 6:24,30.407271,-97.7158
3/21/06 6:24,30.407147,-97.71578
3/21/06 6:24,30.407015,-97.71576
3/21/06 6:24,30.406883,-97.71574
3/21/06 6:24,30.406746,-97.715718
3/21/06 6:24,30.406613,-97.715709
3/21/06 6:24,30.406468,-97.715708
3/21/06 6:24,30.406326,-97.715719
3/21/06 6:24,30.406179,-97.715728
3/21/06 6:24,30.406045,-97.715749
3/21/06 6:24,30.405905,-97.715779
3/21/06 6:24,30.405777,-97.715811
3/21/06 6:24,30.405654,-97.715844
3/21/06 6:24,30.405528,-97.715865
3/21/06 6:24,30.405419,-97.715908
3/21/06 6:24,30.405312,-97.715941
3/21/06 6:24,30.405237,-97.715976
3/21/06 6:24,30.405178,-97.716002
3/21/06 6:25,30.405137,-97.71602
3/21/06 6:25,30.405116,-97.716039
3/21/06 6:25,30.405116,-97.716039
3/21/06 6:25,30.405116,-97.716039
3/21/06 6:25,30.405116,-97.716039
3/21/06 6:25,30.405078,-97.716055
3/21/06 6:25,30.405044,-97.716073
3/21/06 6:25,30.404999,-97.716069
3/21/06 6:25,30.40496,-97.716046
3/21/06 6:25,30.404918,-97.716
3/21/06 6:25,30.404884,-97.715944
3/21/06 6:25,30.404856,-97.71588
3/21/06 6:25,30.404822,-97.715814
3/21/06 6:25,30.404789,-97.715737
3/21/06 6:25,30.404745,-97.715649
3/21/06 6:25,30.404693,-97.715561
3/21/06 6:25,30.404649,-97.715463
3/21/06 6:25,30.404598,-97.715364
3/21/06 6:25,30.404551,-97.715267
3/21/06 6:25,30.404507,-97.715169
3/21/06 6:25,30.404456,-97.715071
3/21/06 6:25,30.404399,-97.714981
3/21/06 6:25,30.404348,-97.714883
3/21/06 6:25,30.404296,-97.714784
3/21/06 6:25,30.404245,-97.714686
3/21/06 6:25,30.404193,-97.714588
3/21/06 6:25,30.404146,-97.71449
3/21/06 6:25,30.404102,-97.714402
3/21/06 6:25,30.404075,-97.714317
3/21/06 6:25,30.404041,-97.714261
3/21/06 6:25,30.404023,-97.714219
3/21/06 6:25,30.404008,-97.714195
3/21/06 6:25,30.404001,-97.714175
3/21/06 6:25,30.403991,-97.714142
3/21/06 6:25,30.403972,-97.71411
3/21/06 6:25,30.40395,-97.714066
3/21/06 6:25,30.403929,-97.714012
3/21/06 6:25,30.403895,-97.713956
3/21/06 6:25,30.403873,-97.713901
3/21/06 6:25,30.403844,-97.713837
3/21/06 6:25,30.403811,-97.713771
3/21/06 6:25,30.403771,-97.713694
3/21/06 6:25,30.403738,-97.713628
3/21/06 6:25,30.403705,-97.713552
3/21/06 6:25,30.403664,-97.713476
3/21/06 6:25,30.403632,-97.713399
3/21/06 6:25,30.403592,-97.713323
3/21/06 6:25,30.403558,-97.713257
3/21/06 6:25,30.40353,-97.713192
3/21/06 6:25,30.403493,-97.713138
3/21/06 6:25,30.403449,-97.713113
3/21/06 6:25,30.403413,-97.713111
3/21/06 6:25,30.403376,-97.713131
3/21/06 6:25,30.403339,-97.71316
3/21/06 6:25,30.403339,-97.71316
3/21/06 6:25,30.403339,-97.71316
3/21/06 6:25,30.403339,-97.71316
